0.0 3.37523996
0.05 3.46763721
0.1 3.67673319
0.15 3.9977758
0.2 4.320928759999999
0.25 4.588940259999999
0.3 4.786162829999999
0.35 4.87566495
0.4 4.80825651
0.45 4.6640532299999995
0.5 4.5760666699999994
0.53725291934869 4.61617813
0.57450583869738 4.66905086
0.61175875804607 4.788725309999999
0.6490116773947601 4.96870005
0.6862645967434501 5.09231434
0.7235175160921401 5.1272926199999995
0.7607704354408301 5.15170907
0.7980233547895201 5.27759854
0.8352762741382102 5.51797819
0.8725291934869002 5.72045609
0.9196225051139242 5.705793239999999
0.9667158167409482 5.48062825
1.0138091283679722 5.23164641
1.0609024399949962 5.029985689999999
1.1079957516220202 4.68659062
1.1550890632490443 4.27117555
1.2021823748760683 3.94474114
1.2492756865030923 3.72399836
1.2963689981301163 3.47275554
1.3434623097571403 3.37523996
