0.0 -2.7308636099999997
0.05 -2.7078684799999997
0.1 -2.55591021
0.15 -2.3531692499999997
0.2 -2.39597458
0.25 -2.6752446
0.3 -2.99018952
0.35 -3.30972558
0.4 -3.6646644999999998
0.45 -3.88696918
0.5 -3.9035689199999997
0.53725291934869 -3.82727645
0.57450583869738 -3.68075143
0.61175875804607 -3.6742889599999997
0.6490116773947601 -3.81095621
0.6862645967434501 -3.8445177999999998
0.7235175160921401 -3.7634560699999997
0.7607704354408301 -3.7123606099999997
0.7980233547895201 -3.9789402799999998
0.8352762741382102 -4.185980580000001
0.8725291934869002 -4.19418073
0.9196225051139242 -4.22875889
0.9667158167409482 -3.95303103
1.0138091283679722 -4.0013428200000005
1.0609024399949962 -3.8930485299999997
1.1079957516220202 -3.71848569
1.1550890632490443 -3.35106462
1.2021823748760683 -2.7031539199999997
1.2492756865030923 -2.54778045
1.2963689981301163 -2.69059508
1.3434623097571403 -2.7308636099999997
