0.0 -1.6666615200000001
0.05 -1.7396777
0.1 -1.7255507700000001
0.15 -1.7039726000000002
0.2 -1.9696098100000001
0.25 -1.88027111
0.3 -1.74209326
0.35 -1.7975364
0.4 -1.9613634100000001
0.45 -2.06707339
0.5 -2.07577008
0.53725291934869 -2.08168819
0.57450583869738 -2.14551463
0.61175875804607 -2.32771184
0.6490116773947601 -2.57752964
0.6862645967434501 -2.7660174399999997
0.7235175160921401 -2.75398115
0.7607704354408301 -2.83232179
0.7980233547895201 -2.94389009
0.8352762741382102 -2.95817528
0.8725291934869002 -2.89181514
0.9196225051139242 -2.88583243
0.9667158167409482 -2.7285135599999997
1.0138091283679722 -2.48065471
1.0609024399949962 -2.2021748899999998
1.1079957516220202 -1.9296671600000002
1.1550890632490443 -1.71767069
1.2021823748760683 -1.65006502
1.2492756865030923 -1.69668846
1.2963689981301163 -1.75855658
1.3434623097571403 -1.6666615200000001
