0.0 2.8083807
0.05 2.81972106
0.1 2.57307035
0.15 2.49856862
0.2 2.43721617
0.25 2.29527884
0.3 2.20816425
0.35 2.27822573
0.4 2.48292874
0.45 2.6733371900000003
0.5 2.75600983
0.53725291934869 2.76579058
0.57450583869738 2.79675953
0.61175875804607 2.82569135
0.6490116773947601 2.85989445
0.6862645967434501 2.90817821
0.7235175160921401 2.97415868
0.7607704354408301 2.96080924
0.7980233547895201 2.86819836
0.8352762741382102 2.81692971
0.8725291934869002 2.8027133600000003
0.9196225051139242 2.84304452
0.9667158167409482 2.79646626
1.0138091283679722 2.60999464
1.0609024399949962 2.53044797
1.1079957516220202 2.41080163
1.1550890632490443 2.34361636
1.2021823748760683 2.36391126
1.2492756865030923 2.4934194400000003
1.2963689981301163 2.7731712
1.3434623097571403 2.8083807
