0.0 -6.04838981
0.04709331162702407 -5.98775866
0.09418662325404814 -5.81688575
0.1412799348810722 -5.57389645
0.18837324650809628 -5.34723481
0.23546655813512035 -5.29650178
0.2825598697621444 -5.42728832
0.3296531813891685 -5.53547372
0.37674649301619256 -5.51017737
0.42383980464321663 -5.75666679
0.4709331162702407 -5.83718395
0.5081860356189307 -5.81915424
0.5454389549676207 -5.76993305
0.5826918743163108 -5.69716427
0.6199447936650008 -5.67866856
0.6571977130136908 -5.84026024
0.6944506323623808 -5.97839775
0.7317035517110708 -6.08940482
0.7689564710597608 -6.17058697
0.8062093904084509 -6.22005139
0.8434623097571409 -6.23666542
0.8934623097571408 -6.16838863
0.9434623097571408 -5.98118599
0.9934623097571409 -5.72298573
1.043462309757141 -5.47500183
1.093462309757141 -5.37025059
1.143462309757141 -5.47523506
1.193462309757141 -5.67852179
1.2434623097571411 -5.87184369
1.2934623097571412 -6.00266431
1.3434623097571412 -6.04838981
