0.0 3.40515373
0.05 3.52193475
0.1 3.75739703
0.15 4.0803724
0.2 4.4023566999999995
0.25 4.67125373
0.3 4.87074006
0.35 4.96142698
0.4 4.89223774
0.45 4.74086705
0.5 4.6551430499999995
0.53725291934869 4.69724165
0.57450583869738 4.74531267
0.61175875804607 4.85297726
0.6490116773947601 5.02395737
0.6862645967434501 5.14269821
0.7235175160921401 5.17331359
0.7607704354408301 5.19480454
0.7980233547895201 5.32003457
0.8352762741382102 5.56135746
0.8725291934869002 5.76531682
0.9196225051139242 5.75012736
0.9667158167409482 5.53010128
1.0138091283679722 5.29868117
1.0609024399949962 5.10850259
1.1079957516220202 4.75164319
1.1550890632490443 4.32740101
1.2021823748760683 3.99985955
1.2492756865030923 3.78469108
1.2963689981301163 3.5439936899999998
1.3434623097571403 3.40515373
