0.0 3.03663455
0.05 2.91476803
0.1 2.87316489
0.15 2.70906219
0.2 2.68955948
0.25 2.91407646
0.3 3.20043065
0.35 3.47903259
0.4 3.69749487
0.45 3.8294349299999997
0.5 3.87234523
0.53725291934869 3.90026247
0.57450583869738 3.97485522
0.61175875804607 3.86798668
0.6490116773947601 3.63727161
0.6862645967434501 3.41683862
0.7235175160921401 3.250238
0.7607704354408301 3.37056998
0.7980233547895201 3.47730296
0.8352762741382102 3.5543341099999997
0.8725291934869002 3.58410475
0.9196225051139242 3.4490779799999998
0.9667158167409482 3.11212928
1.0138091283679722 2.9945437399999997
1.0609024399949962 2.85713794
1.1079957516220202 2.6723715699999997
1.1550890632490443 2.5302157899999997
1.2021823748760683 2.61268631
1.2492756865030923 2.81626706
1.2963689981301163 2.93711134
1.3434623097571403 3.03663455
