0.0 -2.0145874999999998
0.05 -2.19692167
0.1 -2.42696463
0.15 -2.24011479
0.2 -2.2423007299999997
0.25 -2.5087056
0.3 -2.74714981
0.35 -2.94430767
0.4 -3.09101239
0.45 -3.18146167
0.5 -3.21224684
0.53725291934869 -3.21526859
0.57450583869738 -3.23290437
0.61175875804607 -3.2539695699999998
0.6490116773947601 -3.26615673
0.6862645967434501 -3.261063
0.7235175160921401 -3.23643548
0.7607704354408301 -3.22553725
0.7980233547895201 -3.40177783
0.8352762741382102 -3.5454715599999997
0.8725291934869002 -3.59307155
0.9196225051139242 -3.48822347
0.9667158167409482 -3.35436669
1.0138091283679722 -3.45104066
1.0609024399949962 -3.46426699
1.1079957516220202 -3.2910663
1.1550890632490443 -2.8422045
1.2021823748760683 -2.29460171
1.2492756865030923 -2.38724857
1.2963689981301163 -2.24210618
1.3434623097571403 -2.0145874999999998
