0.0 2.9467848500000002
0.05 2.84829397
0.1 2.7886725500000002
0.15 2.62977319
0.2 2.6146239000000002
0.25 2.8351211800000002
0.3 3.12117322
0.35 3.40020965
0.4 3.61877459
0.45 3.74917057
0.5 3.79044393
0.53725291934869 3.82521669
0.57450583869738 3.90830296
0.61175875804607 3.7964155
0.6490116773947601 3.5760729
0.6862645967434501 3.36452536
0.7235175160921401 3.3525523600000002
0.7607704354408301 3.46833891
0.7980233547895201 3.55051872
0.8352762741382102 3.57905755
0.8725291934869002 3.5416572
0.9196225051139242 3.54713037
0.9667158167409482 3.24440683
1.0138091283679722 2.9177169000000003
1.0609024399949962 2.79264779
1.1079957516220202 2.61963792
1.1550890632490443 2.4839724100000002
1.2021823748760683 2.55510713
1.2492756865030923 2.75054169
1.2963689981301163 2.87296767
1.3434623097571403 2.9467848500000002
