0.0 -1.92748814
0.05 -2.11205203
0.1 -2.3540731900000003
0.15 -2.16582936
0.2 -2.15165161
0.25 -2.41852854
0.3 -2.6581212400000003
0.35 -2.85598104
0.4 -3.00284578
0.45 -3.09301701
0.5 -3.12340109
0.53725291934869 -3.1328165500000003
0.57450583869738 -3.15603456
0.61175875804607 -3.18107579
0.6490116773947601 -3.1953002600000002
0.6862645967434501 -3.19019389
0.7235175160921401 -3.16310688
0.7607704354408301 -3.11708357
0.7980233547895201 -3.35373452
0.8352762741382102 -3.49410591
0.8725291934869002 -3.52611502
0.9196225051139242 -3.4571751
0.9667158167409482 -3.2543149600000003
1.0138091283679722 -3.38095818
1.0609024399949962 -3.39435924
1.1079957516220202 -3.22602994
1.1550890632490443 -2.77472324
1.2021823748760683 -2.21774994
1.2492756865030923 -2.30607137
1.2963689981301163 -2.15925601
1.3434623097571403 -1.92748814
