0.0 -2.74587521
0.05 -2.8542650099999998
0.1 -3.26566636
0.15 -3.66594602
0.2 -3.9606004599999998
0.25 -4.305357750000001
0.3 -4.5962987
0.35 -4.64131772
0.4 -4.62998853
0.45 -4.64516506
0.5 -4.66134667
0.53725291934869 -4.626603820000001
0.57450583869738 -4.54900329
0.61175875804607 -4.48922352
0.6490116773947601 -4.48688002
0.6862645967434501 -4.502300760000001
0.7235175160921401 -4.501087490000001
0.7607704354408301 -4.53999973
0.7980233547895201 -4.61498128
0.8352762741382102 -4.70119965
0.8725291934869002 -4.81702469
0.9196225051139242 -4.557518030000001
0.9667158167409482 -4.4232521
1.0138091283679722 -4.39704397
1.0609024399949962 -4.52167042
1.1079957516220202 -4.4302768200000004
1.1550890632490443 -3.85949227
1.2021823748760683 -3.58546326
1.2492756865030923 -3.27273739
1.2963689981301163 -2.8995594
1.3434623097571403 -2.74587521
