0.0 2.8449525899999997
0.05 2.77934344
0.1 2.6269066999999997
0.15 2.32387194
0.2 2.12991918
0.25 2.09209666
0.3 2.18475117
0.35 2.28405464
0.4 2.31454442
0.45 2.36221052
0.5 2.38450828
0.53725291934869 2.38720671
0.57450583869738 2.38910819
0.61175875804607 2.37579085
0.6490116773947601 2.33498343
0.6862645967434501 2.26371966
0.7235175160921401 2.1672603
0.7607704354408301 2.0566136999999998
0.7980233547895201 1.9484382199999999
0.8352762741382102 1.86547128
0.8725291934869002 1.8328811200000001
0.9196225051139242 1.95774406
0.9667158167409482 2.16426262
1.0138091283679722 2.14713784
1.0609024399949962 1.93119644
1.1079957516220202 1.8464985500000002
1.1550890632490443 1.96365788
1.2021823748760683 2.20125431
1.2492756865030923 2.53312677
1.2963689981301163 2.75859213
1.3434623097571403 2.8449525899999997
