0.0 3.4030815999999997
0.05 3.44807564
0.1 3.38559383
0.15 3.29440317
0.2 3.29876961
0.25 3.62994059
0.3 3.82622266
0.35 4.01393286
0.4 4.30394436
0.45 4.51190586
0.5 4.5662658
0.53725291934869 4.57760118
0.57450583869738 4.63668909
0.61175875804607 4.58158639
0.6490116773947601 4.3769331
0.6862645967434501 4.17247891
0.7235175160921401 4.03718763
0.7607704354408301 3.98231922
0.7980233547895201 4.00334945
0.8352762741382102 4.06711972
0.8725291934869002 4.14645108
0.9196225051139242 3.97701754
0.9667158167409482 3.78063138
1.0138091283679722 3.80850388
1.0609024399949962 3.60825366
1.1079957516220202 3.43744557
1.1550890632490443 3.35953067
1.2021823748760683 3.28010769
1.2492756865030923 3.31137627
1.2963689981301163 3.43372048
1.3434623097571403 3.4030815999999997
