0.0 -0.36053474
0.05 -0.37986010000000003
0.1 -0.41358675
0.15 -0.48733585999999995
0.2 -0.6900383
0.25 -1.0134750899999998
0.3 -1.2441357
0.35 -1.2638472299999999
0.4 -1.1410346599999999
0.45 -1.00074237
0.5 -0.94675247
0.53725291934869 -0.99589575
0.57450583869738 -1.01759312
0.61175875804607 -0.84526595
0.6490116773947601 -0.60163772
0.6862645967434501 -0.41282175
0.7235175160921401 -0.30310774
0.7607704354408301 -0.21310485
0.7980233547895201 -0.09209883
0.8352762741382102 -0.0037368599999999946
0.8725291934869002 0.0
0.9196225051139242 -0.12968554
0.9667158167409482 -0.43441110000000005
1.0138091283679722 -0.65470575
1.0609024399949962 -0.82208629
1.1079957516220202 -0.93457383
1.1550890632490443 -0.77707288
1.2021823748760683 -0.57415217
1.2492756865030923 -0.44806149000000006
1.2963689981301163 -0.37915235
1.3434623097571403 -0.36053474
