0.0 3.4017425599999997
0.05 3.27754926
0.1 3.08602335
0.15 3.03856651
0.2 3.18505411
0.25 3.07800142
0.3 2.98379752
0.35 3.1090772899999997
0.4 3.39803604
0.45 3.49242721
0.5 3.46330607
0.53725291934869 3.66720225
0.57450583869738 3.79066294
0.61175875804607 3.8210943
0.6490116773947601 3.79936406
0.6862645967434501 3.81230098
0.7235175160921401 3.89435809
0.7607704354408301 3.96314524
0.7980233547895201 3.94275266
0.8352762741382102 3.83383771
0.8725291934869002 3.6565595799999997
0.9196225051139242 3.68551727
0.9667158167409482 3.69779729
1.0138091283679722 3.63124637
1.0609024399949962 3.4687702
1.1079957516220202 3.18275247
1.1550890632490443 2.9741123099999998
1.2021823748760683 3.03556181
1.2492756865030923 3.22183525
1.2963689981301163 3.31166503
1.3434623097571403 3.4017425599999997
