0.0 2.95639085
0.05 2.9122350200000002
0.1 3.01721582
0.15 3.2626655
0.2 3.52280679
0.25 3.75679774
0.3 3.94379536
0.35 4.07880108
0.4 4.16646988
0.45 4.214667159999999
0.5 4.2296945599999995
0.53725291934869 4.17838389
0.57450583869738 4.03611091
0.61175875804607 4.06020173
0.6490116773947601 4.22553853
0.6862645967434501 4.4062493
0.7235175160921401 4.58270645
0.7607704354408301 4.73711677
0.7980233547895201 4.85482779
0.8352762741382102 4.92643134
0.8725291934869002 4.9491919300000005
0.9196225051139242 4.87100901
0.9667158167409482 4.69100085
1.0138091283679722 4.5033363
1.0609024399949962 4.33911565
1.1079957516220202 4.14576662
1.1550890632490443 3.8496217600000002
1.2021823748760683 3.48581085
1.2492756865030923 3.13239954
1.2963689981301163 2.91283903
1.3434623097571403 2.95639085
