0.0 2.8450189
0.05 2.9135931299999998
0.1 2.65123101
0.15 2.59536321
0.2 2.53814687
0.25 2.39536067
0.3 2.30695724
0.35 2.35959592
0.4 2.5708059199999997
0.45 2.76178388
0.5 2.84459777
0.53725291934869 2.85344418
0.57450583869738 2.8827778299999998
0.61175875804607 2.93849238
0.6490116773947601 3.02279958
0.6862645967434501 3.13020167
0.7235175160921401 3.2279013
0.7607704354408301 3.08125729
0.7980233547895201 2.98079471
0.8352762741382102 2.92497819
0.8725291934869002 2.90802676
0.9196225051139242 2.9532698699999997
0.9667158167409482 3.0162837199999997
1.0138091283679722 2.81768539
1.0609024399949962 2.65995965
1.1079957516220202 2.52994972
1.1550890632490443 2.49075788
1.2021823748760683 2.49577913
1.2492756865030923 2.59219646
1.2963689981301163 2.87851271
1.3434623097571403 2.8450189
