0.0 3.33256902
0.05 3.36500848
0.1 3.3006550000000003
0.15 3.21170496
0.2 3.2268738200000002
0.25 3.5505878
0.3 3.74722826
0.35 3.9365359300000002
0.4 4.22644281
0.45 4.43196833
0.5 4.480512699999999
0.53725291934869 4.49362924
0.57450583869738 4.559068809999999
0.61175875804607 4.50735905
0.6490116773947601 4.31655035
0.6862645967434501 4.1177427
0.7235175160921401 4.007153939999999
0.7607704354408301 4.068947209999999
0.7980233547895201 4.08955911
0.8352762741382102 4.10897812
0.8725291934869002 4.106574849999999
0.9196225051139242 4.07811539
0.9667158167409482 3.83720479
1.0138091283679722 3.7307356400000002
1.0609024399949962 3.54708161
1.1079957516220202 3.3819199
1.1550890632490443 3.30416242
1.2021823748760683 3.22234128
1.2492756865030923 3.2431818100000003
1.2963689981301163 3.35412224
1.3434623097571403 3.33256902
