0.0 -2.65232578
0.05 -2.61008276
0.1 -2.45888406
0.15 -2.2427512800000002
0.2 -2.29204197
0.25 -2.5760390500000003
0.3 -2.89897414
0.35 -3.2183574100000003
0.4 -3.57415222
0.45 -3.79674252
0.5 -3.8152701600000003
0.53725291934869 -3.73299767
0.57450583869738 -3.58081841
0.61175875804607 -3.5674055300000003
0.6490116773947601 -3.69620995
0.6862645967434501 -3.7256043
0.7235175160921401 -3.64416532
0.7607704354408301 -3.5794636200000003
0.7980233547895201 -3.81010078
0.8352762741382102 -4.05765111
0.8725291934869002 -4.11367296
0.9196225051139242 -4.03273279
0.9667158167409482 -3.80429751
1.0138091283679722 -3.88312867
1.0609024399949962 -3.77980123
1.1079957516220202 -3.60732175
1.1550890632490443 -3.24847644
1.2021823748760683 -2.60441006
1.2492756865030923 -2.44954155
1.2963689981301163 -2.59262308
1.3434623097571403 -2.65232578
