0.0 -1.6121092199999998
0.05 -1.7983306099999998
0.1 -1.91794184
0.15 -2.07918998
0.2 -2.00628098
0.25 -2.29415603
0.3 -2.54177254
0.35 -2.5599521100000002
0.4 -2.5231127300000002
0.45 -2.5539661000000002
0.5 -2.59613869
0.53725291934869 -2.6367488900000002
0.57450583869738 -2.70756052
0.61175875804607 -2.7388245
0.6490116773947601 -2.7199611800000003
0.6862645967434501 -2.75124241
0.7235175160921401 -3.12473044
0.7607704354408301 -3.47725995
0.7980233547895201 -3.54658548
0.8352762741382102 -3.60393725
0.8725291934869002 -3.63399261
0.9196225051139242 -3.65231661
0.9667158167409482 -3.5373982500000003
1.0138091283679722 -3.07364942
1.0609024399949962 -2.6611232
1.1079957516220202 -2.35247397
1.1550890632490443 -2.29461496
1.2021823748760683 -2.35297169
1.2492756865030923 -2.0804351700000003
1.2963689981301163 -1.70502352
1.3434623097571403 -1.6121092199999998
