0.0 -0.44157869
0.05 -0.46074014999999996
0.1 -0.495847
0.15 -0.5717921699999999
0.2 -0.77450487
0.25 -1.0886723600000001
0.3 -1.3023823600000002
0.35 -1.3253639400000001
0.4 -1.21148925
0.45 -1.0775756600000002
0.5 -1.03444724
0.53725291934869 -1.05613424
0.57450583869738 -1.0639681200000002
0.61175875804607 -0.8951350499999999
0.6490116773947601 -0.66354034
0.6862645967434501 -0.48538602
0.7235175160921401 -0.37326022
0.7607704354408301 -0.26536964
0.7980233547895201 -0.11881384
0.8352762741382102 -0.01021068
0.8725291934869002 0.0
0.9196225051139242 -0.13185614
0.9667158167409482 -0.44429311
1.0138091283679722 -0.677369
1.0609024399949962 -0.85691448
1.1079957516220202 -0.98216185
1.1550890632490443 -0.84509586
1.2021823748760683 -0.65354552
1.2492756865030923 -0.53001835
1.2963689981301163 -0.45968851
1.3434623097571403 -0.44157869
