0.0 -0.25172005
0.05 -0.26468884
0.1 -0.31431901
0.15 -0.43271584999999996
0.2 -0.6416571600000001
0.25 -0.8982846199999999
0.3 -1.0954959199999998
0.35 -1.12578358
0.4 -0.9986188
0.45 -0.8434893399999999
0.5 -0.75777538
0.53725291934869 -0.71277792
0.57450583869738 -0.6069070700000001
0.61175875804607 -0.5261477999999999
0.6490116773947601 -0.46297081999999995
0.6862645967434501 -0.40604100000000004
0.7235175160921401 -0.34737436000000005
0.7607704354408301 -0.28485413
0.7980233547895201 -0.22399548000000002
0.8352762741382102 -0.17808585999999998
0.8725291934869002 -0.16442147000000001
0.9196225051139242 -0.27571026000000004
0.9667158167409482 -0.53204724
1.0138091283679722 -0.7603966599999998
1.0609024399949962 -0.8977438599999998
1.1079957516220202 -0.9374333099999999
1.1550890632490443 -0.7744341699999999
1.2021823748760683 -0.5162438
1.2492756865030923 -0.34206249000000005
1.2963689981301163 -0.26941919
1.3434623097571403 -0.25172005
