0.0 2.69402701
0.05 2.66104255
0.1 2.51336633
0.15 2.22433697
0.2 2.03056805
0.25 1.99458321
0.3 2.08485446
0.35 2.16718876
0.4 2.20296338
0.45 2.25497272
0.5 2.28252979
0.53725291934869 2.27005734
0.57450583869738 2.26128616
0.61175875804607 2.25114666
0.6490116773947601 2.19489037
0.6862645967434501 2.1151459999999997
0.7235175160921401 2.02347497
0.7607704354408301 1.92802852
0.7980233547895201 1.83990941
0.8352762741382102 1.76721372
0.8725291934869002 1.72932992
0.9196225051139242 1.8500021800000002
0.9667158167409482 2.06352704
1.0138091283679722 2.02965872
1.0609024399949962 1.80395788
1.1079957516220202 1.7338893
1.1550890632490443 1.8680859600000002
1.2021823748760683 2.10255751
1.2492756865030923 2.4269354400000003
1.2963689981301163 2.63673989
1.3434623097571403 2.69402701
