0.0 -1.6628475600000001
0.05 -1.6991131000000002
0.1 -1.7133153700000001
0.15 -1.68406959
0.2 -1.94894136
0.25 -1.8480785400000002
0.3 -1.73345341
0.35 -1.76837203
0.4 -1.91795372
0.45 -2.0355234099999997
0.5 -2.07089212
0.53725291934869 -2.0320493099999997
0.57450583869738 -2.0647093599999997
0.61175875804607 -2.23718218
0.6490116773947601 -2.46469208
0.6862645967434501 -2.73583598
0.7235175160921401 -2.7444820599999997
0.7607704354408301 -2.82300111
0.7980233547895201 -2.93353823
0.8352762741382102 -2.9458532699999997
0.8725291934869002 -2.8765704999999997
0.9196225051139242 -2.87524397
0.9667158167409482 -2.71959157
1.0138091283679722 -2.4683086899999997
1.0609024399949962 -2.18544729
1.1079957516220202 -1.9125878600000001
1.1550890632490443 -1.7030705000000002
1.2021823748760683 -1.62561923
1.2492756865030923 -1.65902013
1.2963689981301163 -1.72885252
1.3434623097571403 -1.6628475600000001
